ou_row,ou_col,Latency,Power Density,TOPS,Energy_per_Mac
52,104,969.0747520839855,0.2026331558227539,2.88818359375,7.0159375e-14
52,108,923.4712343388568,0.21568482971191405,2.999267578125,7.19125e-14
52,112,900.6694754662924,0.22912599182128907,3.1103515625,7.3665625e-14
52,116,889.2685960300103,0.24295664215087892,3.221435546875,7.541875e-14
52,120,820.8633194123173,0.2571767807006836,3.33251953125,7.717187500000001e-14
52,124,809.4624399760351,0.2717864074707032,3.443603515625,7.892500000000001e-14
52,128,809.4624399760351,0.2867855224609375,3.5546875,8.0678125e-14
52,132,780.9602413853297,0.3021741256713867,3.665771484375,8.243125e-14
52,136,741.0571633583422,0.3179522171020508,3.77685546875,8.4184375e-14
52,140,729.6562839220599,0.3341197967529297,3.887939453125,8.59375e-14
52,144,723.9558442039188,0.3506768646240235,3.9990234375,8.769062500000001e-14
52,148,689.7532058950723,0.36762342071533205,4.110107421875,8.944375000000001e-14
52,152,661.2510073043666,0.3849594650268555,4.22119140625,9.119687500000002e-14
52,156,649.8501278680844,0.40268499755859377,4.332275390625,9.295e-14
52,160,644.1496881499434,0.42080001831054686,4.443359375,9.4703125e-14
52,164,644.1496881499434,0.43930452728271485,4.554443359375,9.645625e-14
52,168,627.0483689955201,0.45819852447509773,4.66552734375,9.820937500000001e-14
52,172,587.1452909685325,0.4774820098876954,4.776611328125,9.996250000000001e-14
52,176,587.1452909685325,0.4971549835205079,4.8876953125,1.0171562500000002e-13
52,180,575.7444115322503,0.5172174453735352,4.998779296875,1.0346875e-13
52,184,570.0439718141092,0.5376693954467774,5.10986328125,1.05221875e-13
52,188,564.3435320959682,0.5585108337402344,5.220947265625,1.06975e-13
52,192,552.942652659686,0.5797417602539062,5.33203125,1.0872812500000001e-13
52,196,541.5417732234038,0.6013621749877931,5.443115234375,1.1048125000000001e-13
52,200,507.33913491455706,0.6233720779418946,5.55419921875,1.1223437500000002e-13
52,204,501.638695196416,0.6457714691162109,5.665283203125,1.139875e-13
52,208,495.93825547827487,0.6685603485107422,5.7763671875,1.15740625e-13
52,212,490.2378157601338,0.6917387161254883,5.887451171875,1.1749375e-13
52,216,484.53737604199273,0.7153065719604492,5.99853515625,1.19246875e-13
52,220,484.53737604199273,0.7392639160156251,6.109619140625,1.2100000000000001e-13
52,224,484.53737604199273,0.7636107482910157,6.220703125,1.2275312500000002e-13
52,228,484.53737604199273,0.7883470687866211,6.331787109375,1.2450625e-13
52,232,478.83693632385166,0.8134728775024413,6.44287109375,1.26259375e-13
52,236,461.7356171694284,0.8389881744384766,6.553955078125,1.280125e-13
52,240,427.5329788605819,0.8648929595947267,6.6650390625,1.29765625e-13
52,244,416.1320994242997,0.8911872329711915,6.776123046875,1.3151875000000001e-13
52,248,416.1320994242997,0.9178709945678711,6.88720703125,1.3327187500000002e-13
52,252,416.1320994242997,0.9449442443847657,6.998291015625,1.35025e-13
52,256,416.1320994242997,0.972406982421875,7.109375,1.36778125e-13
56,4,22700.950390323174,0.0033761520385742192,0.11962890625,2.8221875000000005e-14
56,8,11376.608292310846,0.0071717529296875015,0.2392578125,2.9975000000000006e-14
56,12,7601.827592973403,0.011386802673339845,0.35888671875,3.1728125000000004e-14
56,16,5720.244598226739,0.01602130126953125,0.478515625,3.348125e-14
56,20,4576.195678581391,0.021075248718261722,0.59814453125,3.5234375000000006e-14
56,24,3821.2395387139036,0.02654864501953125,0.7177734375,3.6987500000000004e-14
56,28,3275.348176040489,0.032441490173339846,0.83740234375,3.8740625e-14
56,32,2880.4480413405718,0.03875378417968751,0.95703125,4.0493750000000006e-14
56,36,2561.0435206274033,0.04548552703857422,1.07666015625,4.2246875000000004e-14
56,40,2311.327258978926,0.052636718750000006,1.1962890625,4.4e-14
56,44,2108.06983670691,0.060207359313964856,1.31591796875,4.5753125000000006e-14
56,48,1939.6565439672397,0.06819744873046876,1.435546875,4.7506250000000004e-14
56,52,1794.4726709157999,0.07660698699951173,1.55517578125,4.9259375e-14
56,56,1649.28879786436,0.08543597412109376,1.6748046875,5.1012500000000006e-14
56,60,1556.3711191114378,0.09468441009521485,1.79443359375,5.2765625000000004e-14
56,64,1475.0681502026314,0.104352294921875,1.9140625,5.451875e-14
56,68,1387.9578263717672,0.11443962860107422,2.03369140625,5.6271875000000006e-14
56,72,1312.4622123850183,0.1249464111328125,2.1533203125,5.8025e-14
56,76,1236.9665983982698,0.13587264251708983,2.27294921875,5.9778125e-14
56,80,1167.278339333578,0.14721832275390626,2.392578125,6.153125e-14
56,84,1132.4342098012323,0.15898345184326174,2.51220703125,6.328437500000001e-14
56,88,1080.168015502714,0.1711680297851563,2.6318359375,6.503750000000001e-14
56,92,1027.9018212041958,0.18377205657958987,2.75146484375,6.6790625e-14
56,96,998.8650465939079,0.1967955322265625,2.87109375,6.854375e-14
56,100,946.5988522953895,0.21023845672607422,2.99072265625,7.0296875e-14
56,104,917.5620776851016,0.224100830078125,3.1103515625,7.205e-14
56,108,905.9473678409863,0.23838265228271488,3.22998046875,7.380312500000001e-14
56,112,824.64439893218,0.25308392333984375,3.349609375,7.555625000000001e-14
56,116,824.64439893218,0.2682046432495117,3.46923828125,7.7309375e-14
56,120,818.8370440101223,0.28374481201171875,3.5888671875,7.90625e-14
56,124,766.5708497116037,0.2997044296264648,3.70849609375,8.0815625e-14
56,128,749.1487849454309,0.31608349609375,3.828125,8.256875e-14
56,132,743.3414300233733,0.33288201141357426,3.94775390625,8.432187500000001e-14
56,136,725.9193652572005,0.35009997558593753,4.0673828125,8.607500000000001e-14
56,140,679.4605258807396,0.36773738861083993,4.18701171875,8.782812500000002e-14
56,144,667.8458160366245,0.3857942504882812,4.306640625,8.958125e-14
56,148,656.2311061925092,0.4042705612182617,4.42626953125,9.1334375e-14
56,152,656.2311061925092,0.42316632080078126,4.5458984375,9.30875e-14
56,156,638.8090414263364,0.4424815292358399,4.66552734375,9.484062500000001e-14
56,160,598.157556971933,0.4622161865234376,4.78515625,9.659375000000001e-14
56,164,592.3502020498754,0.4823702926635743,4.90478515625,9.834687500000002e-14
56,168,580.7354922057602,0.50294384765625,5.0244140625,1.001e-13
56,172,580.7354922057602,0.5239368515014649,5.14404296875,1.01853125e-13
56,176,574.9281372837025,0.5453493041992188,5.263671875,1.0360625e-13
56,180,557.5060725175298,0.5671812057495118,5.38330078125,1.0535937500000001e-13
56,184,534.2766528292996,0.5894325561523438,5.5029296875,1.0711250000000001e-13
56,188,511.0472331410691,0.612103355407715,5.62255859375,1.0886562500000002e-13
56,192,511.0472331410691,0.6351936035156249,5.7421875,1.1061875e-13
56,196,505.23987821901153,0.6587033004760743,5.86181640625,1.12371875e-13
56,200,499.43252329695395,0.6826324462890626,5.9814453125,1.14125e-13
56,204,493.6251683748963,0.7069810409545899,6.10107421875,1.15878125e-13
56,208,493.6251683748963,0.7317490844726563,6.220703125,1.1763125000000001e-13
56,212,493.6251683748963,0.7569365768432619,6.34033203125,1.1938437500000002e-13
56,216,487.8178134528387,0.7825435180664062,6.4599609375,1.211375e-13
56,220,458.78103884255074,0.8085699081420898,6.57958984375,1.22890625e-13
56,224,423.9369093102052,0.8350157470703126,6.69921875,1.2464375e-13
56,228,423.9369093102052,0.8618810348510743,6.81884765625,1.26396875e-13
56,232,423.9369093102052,0.889165771484375,6.9384765625,1.2815000000000001e-13
56,236,423.9369093102052,0.9168699569702149,7.05810546875,1.2990312500000002e-13
56,240,423.9369093102052,0.9449935913085936,7.177734375,1.3165625e-13
56,244,423.9369093102052,0.9735366744995118,7.29736328125,1.33409375e-13
56,248,418.12955438814754,1.0024992065429688,7.4169921875,1.351625e-13
56,252,412.32219946608996,1.0318811874389648,7.53662109375,1.36915625e-13
56,256,412.32219946608996,1.0616826171875002,7.65625,1.3866875000000001e-13
60,4,21554.24378337548,0.0038596343994140624,0.128173828125,3.01125e-14
60,8,10797.796008772371,0.008168678283691408,0.25634765625,3.1865625000000006e-14
60,12,7218.22030783361,0.012927131652832033,0.384521484375,3.3618750000000004e-14
60,16,5416.618676173011,0.01813499450683594,0.5126953125,3.5371875e-14
60,20,4347.47147836787,0.02379226684570313,0.640869140625,3.7125000000000006e-14
60,24,3632.7377162992393,0.029898948669433597,0.76904296875,3.8878125000000004e-14
60,28,3118.838234481298,0.03645503997802735,0.897216796875,4.063125e-14
60,32,2734.8903457667448,0.043460540771484375,1.025390625,4.2384375000000006e-14
60,36,2421.8251441994926,0.050915451049804696,1.153564453125,4.4137500000000004e-14
60,40,2191.4564109707608,0.05881977081298828,1.28173828125,4.5890625e-14
60,44,2008.3428025068968,0.06717350006103516,1.409912109375,4.7643750000000006e-14
60,48,1842.949865829858,0.07597663879394531,1.5380859375,4.9396875000000004e-14
60,52,1689.3707103440365,0.08522918701171876,1.666259765625,5.115e-14
60,56,1583.0466796230826,0.09493114471435549,1.79443359375,5.2903125000000006e-14
60,60,1488.5364300933468,0.10508251190185547,1.922607421875,5.4656250000000004e-14
60,64,1388.1192899680016,0.11568328857421875,2.05078125,5.6409375e-14
60,68,1323.143493416308,0.12673347473144533,2.178955078125,5.81625e-14
60,72,1240.4470250777888,0.1382330703735352,2.30712890625,5.991562500000001e-14
60,76,1181.3781191217038,0.15018207550048832,2.435302734375,6.166875000000001e-14
60,80,1110.4954319744015,0.16258049011230472,2.5634765625,6.3421875e-14
60,84,1075.0540884007505,0.1754283142089844,2.691650390625,6.5175e-14
60,88,1021.892073040274,0.18872554779052736,2.81982421875,6.6928125e-14
60,92,986.4507294666228,0.2024721908569336,2.947998046875,6.868125e-14
60,96,933.288714106146,0.21666824340820315,3.076171875,7.043437500000001e-14
60,100,927.3818235105375,0.231313705444336,3.204345703125,7.218750000000001e-14
60,104,850.5922457676268,0.24640857696533205,3.33251953125,7.3940625e-14
60,108,838.7784645764098,0.2619528579711914,3.460693359375,7.569375e-14
60,112,832.8715739808013,0.2779465484619141,3.5888671875,7.7446875e-14
60,116,773.8026680247158,0.29438964843750004,3.717041015625,7.92e-14
60,120,756.0819962378904,0.3112821578979493,3.84521484375,8.095312500000001e-14
60,124,750.1751056422819,0.3286240768432618,3.973388671875,8.270625000000001e-14
60,128,720.6406526642393,0.3464154052734375,4.1015625,8.4459375e-14
60,132,685.199309090588,0.36465614318847656,4.229736328125,8.62125e-14
60,136,673.385527899371,0.38334629058837894,4.35791015625,8.7965625e-14
60,140,667.4786373037625,0.40248584747314453,4.486083984375,8.971875e-14
60,144,655.6648561125455,0.42207481384277346,4.6142578125,9.147187500000001e-14
60,148,626.1304031345029,0.4421131896972657,4.742431640625,9.322500000000001e-14
60,152,608.4097313476774,0.4626009750366211,4.87060546875,9.497812500000002e-14
60,156,596.5959501564604,0.48353816986083986,4.998779296875,9.673125e-14
60,160,590.6890595608519,0.5049247741699219,5.126953125,9.8484375e-14
60,164,584.7821689652433,0.5267607879638672,5.255126953125,1.002375e-13
60,168,567.0614971784178,0.5490462112426758,5.38330078125,1.0199062500000001e-13
60,172,543.4339347959838,0.5717810440063478,5.511474609375,1.0374375000000001e-13
60,176,519.8063724135498,0.5949652862548829,5.6396484375,1.0549687500000002e-13
60,180,513.8994818179413,0.6185989379882812,5.767822265625,1.0725e-13
60,184,507.99259122233275,0.6426819992065429,5.89599609375,1.09003125e-13
60,188,502.08570062672425,0.667214469909668,6.024169921875,1.1075625e-13
60,192,502.08570062672425,0.6921963500976563,6.15234375,1.1250937500000001e-13
60,196,502.08570062672425,0.7176276397705079,6.280517578125,1.1426250000000001e-13
60,200,502.08570062672425,0.7435083389282228,6.40869140625,1.1601562500000002e-13
60,204,484.3650288398986,0.7698384475708008,6.536865234375,1.1776875e-13
60,208,443.016794670639,0.7966179656982422,6.6650390625,1.19521875e-13
60,212,431.2030134794219,0.823846893310547,6.793212890625,1.21275e-13
60,216,431.2030134794219,0.851525230407715,6.92138671875,1.23028125e-13
60,220,431.2030134794219,0.8796529769897462,7.049560546875,1.2478125000000001e-13
60,224,431.2030134794219,0.9082301330566408,7.177734375,1.2653437500000002e-13
60,228,431.2030134794219,0.9372566986083983,7.305908203125,1.282875e-13
60,232,425.2961228838134,0.9667326736450196,7.43408203125,1.30040625e-13
60,236,419.3892322882049,0.996658058166504,7.562255859375,1.3179375e-13
60,240,413.4823416925964,1.0270328521728516,7.6904296875,1.33546875e-13
60,244,413.4823416925964,1.0578570556640627,7.818603515625,1.3530000000000001e-13
60,248,407.5754510969879,1.0891306686401367,7.94677734375,1.3705312500000002e-13
60,252,401.6685605013794,1.1208536911010742,8.074951171875,1.3880625e-13
60,256,383.94788871455364,1.153026123046875,8.203125,1.40559375e-13
64,4,20532.0,0.00437542724609375,0.13671875,3.2003125e-14
64,8,10290.0,0.009230224609375002,0.2734375,3.3756250000000006e-14
64,12,6876.0,0.014564392089843751,0.41015625,3.5509375000000004e-14
64,16,5160.0,0.0203779296875,0.546875,3.72625e-14
64,20,4134.0,0.026670837402343755,0.68359375,3.9015625000000006e-14
64,24,3462.0,0.033443115234375,0.8203125,4.0768750000000004e-14
64,28,2976.0,0.04069476318359375,0.95703125,4.2521875e-14
64,32,2610.0,0.04842578125000001,1.09375,4.4275000000000006e-14
64,36,2322.0,0.05663616943359376,1.23046875,4.6028125000000004e-14
64,40,2088.0,0.06532592773437501,1.3671875,4.778125e-14
64,44,1914.0,0.07449505615234377,1.50390625,4.9534375000000006e-14
64,48,1758.0,0.0841435546875,1.640625,5.1287500000000004e-14
64,52,1614.0,0.09427142333984376,1.77734375,5.3040625e-14
64,56,1524.0,0.10487866210937502,1.9140625,5.4793750000000006e-14
64,60,1410.0,0.11596527099609374,2.05078125,5.6546875000000004e-14
64,64,1332.0,0.12753125,2.1875,5.83e-14
64,68,1260.0,0.13957659912109377,2.32421875,6.0053125e-14
64,72,1194.0,0.152101318359375,2.4609375,6.180625e-14
64,76,1116.0,0.16510540771484375,2.59765625,6.3559375e-14
64,80,1068.0,0.17858886718750003,2.734375,6.53125e-14
64,84,1032.0,0.1925516967773438,2.87109375,6.706562500000001e-14
64,88,972.0,0.20699389648437505,3.0078125,6.881875000000001e-14
64,92,948.0,0.22191546630859377,3.14453125,7.0571875e-14
64,96,906.0,0.23731640625,3.28125,7.2325e-14
64,100,852.0,0.25319671630859375,3.41796875,7.4078125e-14
64,104,852.0,0.269556396484375,3.5546875,7.583125e-14
64,108,804.0,0.2863954467773438,3.69140625,7.758437500000001e-14
64,112,774.0,0.30371386718750004,3.828125,7.933750000000001e-14
64,116,762.0,0.3215116577148438,3.96484375,8.1090625e-14
64,120,732.0,0.339788818359375,4.1015625,8.284375e-14
64,124,696.0,0.35854534912109376,4.23828125,8.4596875e-14
64,128,684.0,0.37778125000000007,4.375,8.635e-14
64,132,678.0,0.3974965209960938,4.51171875,8.810312500000001e-14
64,136,666.0,0.41769116210937507,4.6484375,8.985625000000001e-14
64,140,618.0,0.4383651733398438,4.78515625,9.160937500000002e-14
64,144,612.0,0.45951855468749997,4.921875,9.33625e-14
64,148,600.0,0.4811513061523438,5.05859375,9.5115625e-14
64,152,594.0,0.503263427734375,5.1953125,9.686875e-14
64,156,582.0,0.5258549194335939,5.33203125,9.862187500000001e-14
64,160,558.0,0.54892578125,5.46875,1.0037500000000001e-13
64,164,528.0,0.5724760131835938,5.60546875,1.0212812500000002e-13
64,168,528.0,0.596505615234375,5.7421875,1.0388125e-13
64,172,522.0,0.6210145874023437,5.87890625,1.05634375e-13
64,176,510.0,0.6460029296875,6.015625,1.073875e-13
64,180,510.0,0.6714706420898438,6.15234375,1.0914062500000001e-13
64,184,510.0,0.6974177246093751,6.2890625,1.1089375000000001e-13
64,188,504.0,0.723844177246094,6.42578125,1.1264687500000002e-13
64,192,480.0,0.75075,6.5625,1.144e-13
64,196,438.0,0.7781351928710938,6.69921875,1.16153125e-13
64,200,438.0,0.805999755859375,6.8359375,1.1790625e-13
64,204,438.0,0.8343436889648438,6.97265625,1.19659375e-13
64,208,438.0,0.8631669921875,7.109375,1.2141250000000001e-13
64,212,438.0,0.8924696655273439,7.24609375,1.2316562500000002e-13
64,216,432.0,0.9222517089843749,7.3828125,1.2491875e-13
64,220,426.0,0.9525131225585938,7.51953125,1.26671875e-13
64,224,426.0,0.9832539062500001,7.65625,1.28425e-13
64,228,420.0,1.0144740600585938,7.79296875,1.30178125e-13
64,232,414.0,1.046173583984375,7.9296875,1.3193125000000001e-13
64,236,408.0,1.078352478027344,8.06640625,1.3368437500000002e-13
64,240,390.0,1.1110107421875,8.203125,1.354375e-13
64,244,366.0,1.1441483764648437,8.33984375,1.37190625e-13
64,248,360.0,1.1777653808593749,8.4765625,1.3894375e-13
64,252,360.0,1.2118617553710938,8.61328125,1.40696875e-13
64,256,354.0,1.2464375,8.75,1.4245000000000001e-13
68,4,19607.717811667342,0.004923530578613281,0.145263671875,3.389375e-14
68,8,9843.4274143018,0.010356391906738283,0.29052734375,3.5646875000000006e-14
68,12,6568.372405709116,0.016298583984375,0.435791015625,3.7400000000000003e-14
68,16,4943.019827095275,0.022750106811523438,0.5810546875,3.9153125e-14
68,20,3962.938309653971,0.0297109603881836,0.726318359375,4.0906250000000006e-14
68,24,3311.579785640185,0.03718114471435548,0.87158203125,4.2659375000000003e-14
68,28,2842.845146863908,0.04516065979003906,1.016845703125,4.44125e-14
68,32,2495.859764912639,0.05364950561523438,1.162109375,4.6165625000000006e-14
68,36,2228.0113998976244,0.06264768218994142,1.307373046875,4.7918750000000003e-14
68,40,1996.6878119301114,0.07215518951416015,1.45263671875,4.9671875e-14
68,44,1820.151389533851,0.08217202758789063,1.597900390625,5.1425000000000006e-14
68,48,1680.1397441850938,0.09269819641113282,1.7431640625,5.3178125000000003e-14
68,52,1552.3030245188363,0.10373369598388672,1.888427734375,5.493125e-14
68,56,1454.903619058831,0.11527852630615236,2.03369140625,5.6684375000000006e-14
68,60,1363.5916764400763,0.1273326873779297,2.178955078125,5.84375e-14
68,64,1278.3671966625711,0.13989617919921876,2.32421875,6.0190625e-14
68,68,1205.317642567567,0.15296900177001954,2.469482421875,6.194375e-14
68,72,1132.2680884725635,0.16655115509033205,2.61474609375,6.369687500000001e-14
68,76,1071.3934600600599,0.1806426391601563,2.760009765625,6.545000000000001e-14
68,80,1034.8686830125578,0.1952434539794922,2.9052734375,6.7203125e-14
68,84,961.8191289175534,0.21035359954833985,3.050537109375,6.895625e-14
68,88,955.7316660763031,0.2259730758666992,3.19580078125,7.0709375e-14
68,92,876.5946491400489,0.24210188293457036,3.341064453125,7.24625e-14
68,96,864.4197234575482,0.2587400207519532,3.486328125,7.421562500000001e-14
68,100,852.2447977750476,0.2758874893188477,3.631591796875,7.596875000000001e-14
68,104,791.3701693625441,0.29354428863525395,3.77685546875,7.7721875e-14
68,108,779.1952436800433,0.31171041870117183,3.922119140625,7.9475e-14
68,112,760.9328551562924,0.3303858795166016,4.0673828125,8.1228125e-14
68,116,706.1456895850395,0.349570671081543,4.212646484375,8.298125e-14
68,120,693.9707639025388,0.36926479339599616,4.35791015625,8.473437500000001e-14
68,124,687.8833010612885,0.38946824645996103,4.503173828125,8.648750000000001e-14
68,128,675.7083753787878,0.4101810302734375,4.6484375,8.8240625e-14
68,132,627.0086726487848,0.4314031448364258,4.793701171875,8.999375e-14
68,136,620.9212098075345,0.45313459014892576,4.93896484375,9.1746875e-14
68,140,608.7462841250339,0.4753753662109375,5.084228515625,9.35e-14
68,144,602.6588212837835,0.498125473022461,5.2294921875,9.525312500000001e-14
68,148,584.3964327600324,0.5213849105834962,5.374755859375,9.700625000000001e-14
68,152,553.9591185537809,0.5451536788940431,5.52001953125,9.875937500000002e-14
68,156,535.6967300300298,0.5694317779541015,5.665283203125,1.005125e-13
68,160,529.6092671887794,0.5942192077636719,5.810546875,1.02265625e-13
68,164,523.5218043475292,0.6195159683227539,5.955810546875,1.0401875e-13
68,168,517.4343415062788,0.6453220596313477,6.10107421875,1.0577187500000001e-13
68,172,517.4343415062788,0.6716374816894533,6.246337890625,1.0752500000000001e-13
68,176,517.4343415062788,0.6984622344970705,6.3916015625,1.0927812500000002e-13
68,180,499.1719529825278,0.7257963180541992,6.536865234375,1.1103125e-13
68,184,456.55971309377543,0.7536397323608399,6.68212890625,1.12784375e-13
68,188,444.3847874112748,0.7819924774169923,6.827392578125,1.145375e-13
68,192,444.3847874112748,0.8108545532226563,6.97265625,1.16290625e-13
68,196,444.3847874112748,0.8402259597778321,7.117919921875,1.1804375000000001e-13
68,200,444.3847874112748,0.8701066970825196,7.26318359375,1.1979687500000002e-13
68,204,438.29732457002444,0.9004967651367187,7.408447265625,1.2155e-13
68,208,432.2098617287741,0.9313961639404297,7.5537109375,1.23303125e-13
68,212,426.1223988875238,0.9628048934936525,7.698974609375,1.2505625e-13
68,216,426.1223988875238,0.9947229537963868,7.84423828125,1.26809375e-13
68,220,420.03493604627346,1.027150344848633,7.989501953125,1.2856250000000001e-13
68,224,413.9474732050231,1.0600870666503908,8.134765625,1.3031562500000002e-13
68,228,383.51015899877143,1.09353311920166,8.280029296875,1.3206875e-13
68,232,365.24777047502045,1.1274885025024415,8.42529296875,1.33821875e-13
68,236,365.24777047502045,1.1619532165527344,8.570556640625,1.35575e-13
68,240,359.1603076337701,1.1969272613525392,8.7158203125,1.37328125e-13
68,244,353.0728447925198,1.2324106369018557,8.861083984375,1.3908125000000001e-13
68,248,353.0728447925198,1.2684033432006838,9.00634765625,1.4083437500000002e-13
68,252,353.0728447925198,1.3049053802490236,9.151611328125,1.425875e-13
68,256,353.0728447925198,1.341916748046875,9.296875,1.44340625e-13
72,4,18768.911854387512,0.005503944396972656,0.15380859375,3.5784375e-14
72,8,9409.135627199526,0.011547180175781253,0.3076171875,3.7537500000000005e-14
72,12,6287.153576469716,0.01812970733642578,0.46142578125,3.9290625000000003e-14
72,16,4732.332476106252,0.02525152587890625,0.615234375,4.104375e-14
72,20,3794.5038758870223,0.032912635803222665,0.76904296875,4.2796875000000005e-14
72,24,3165.1715257399064,0.04111303710937501,0.9228515625,4.4550000000000003e-14
72,28,2720.93692563606,0.049852729797363285,1.07666015625,4.6303125e-14
72,32,2387.7609755581743,0.059131713867187505,1.23046875,4.8056250000000005e-14
72,36,2128.6241254975976,0.06894998931884766,1.38427734375,4.9809375000000003e-14
72,40,1925.0166004500015,0.07930755615234375,1.5380859375,5.15625e-14
72,44,1746.0887754081743,0.09020441436767579,1.69189453125,5.3315625000000005e-14
72,48,1604.1805003750014,0.10164056396484376,1.845703125,5.5068750000000003e-14
72,52,1486.9519253475974,0.11361600494384766,1.99951171875,5.6821875e-14
72,56,1394.403050325962,0.12613073730468752,2.1533203125,5.8575e-14
72,60,1295.6842503028856,0.1391847610473633,2.30712890625,6.032812500000001e-14
72,64,1227.8150752870204,0.152778076171875,2.4609375,6.208125e-14
72,68,1147.6060502682697,0.16691068267822268,2.61474609375,6.3834375e-14
72,72,1079.7368752524046,0.18158258056640622,2.7685546875,6.55875e-14
72,76,1042.7173252437508,0.1967937698364258,2.92236328125,6.7340625e-14
72,80,974.8481502278855,0.21254425048828127,3.076171875,6.909375e-14
72,84,962.5083002250008,0.22883402252197266,3.22998046875,7.084687500000001e-14
72,88,876.1293502048082,0.24566308593750005,3.3837890625,7.260000000000001e-14
72,92,876.1293502048082,0.26303144073486334,3.53759765625,7.4353125e-14
72,96,826.7699501932698,0.2809390869140625,3.69140625,7.610625e-14
72,100,789.7504001846161,0.29938602447509766,3.84521484375,7.7859375e-14
72,104,783.5804751831737,0.31837225341796876,3.9990234375,7.96125e-14
72,108,734.221075171635,0.3378977737426758,4.15283203125,8.136562500000001e-14
72,112,709.5413751658658,0.35796258544921883,4.306640625,8.311875000000001e-14
72,116,697.201525162981,0.3785666885375977,4.46044921875,8.4871875e-14
72,120,684.8616751600964,0.39971008300781247,4.6142578125,8.6625e-14
72,124,641.6722001500005,0.42139276885986326,4.76806640625,8.8378125e-14
72,128,629.3323501471159,0.44361474609375,4.921875,9.013125e-14
72,132,616.9925001442313,0.4663760147094727,5.07568359375,9.188437500000001e-14
72,136,610.822575142789,0.4896765747070313,5.2294921875,9.363750000000001e-14
72,140,592.3128001384621,0.5135164260864259,5.38330078125,9.539062500000002e-14
72,144,555.293250129808,0.5378955688476562,5.537109375,9.714375e-14
72,148,542.9534001269235,0.5628140029907227,5.69091796875,9.8896875e-14
72,152,536.7834751254812,0.588271728515625,5.8447265625,1.0065e-13
72,156,524.4436251225966,0.6142687454223633,5.99853515625,1.0240312500000001e-13
72,160,524.4436251225966,0.6408050537109375,6.15234375,1.0415625000000001e-13
72,164,524.4436251225966,0.6678806533813478,6.30615234375,1.0590937500000002e-13
72,168,518.2737001211542,0.6954955444335937,6.4599609375,1.076625e-13
72,172,487.4240751139427,0.7236497268676758,6.61376953125,1.09415625e-13
72,176,450.40452510528877,0.7523432006835938,6.767578125,1.1116875e-13
72,180,450.40452510528877,0.7815759658813477,6.92138671875,1.1292187500000001e-13
72,184,450.40452510528877,0.8113480224609375,7.0751953125,1.1467500000000001e-13
72,188,450.40452510528877,0.8416593704223634,7.22900390625,1.1642812500000002e-13
72,192,444.23460010384645,0.8725100097656249,7.3828125,1.1818125e-13
72,196,438.0646751024041,0.9038999404907226,7.53662109375,1.19934375e-13
72,200,431.8947501009618,0.9358291625976564,7.6904296875,1.216875e-13
72,204,431.8947501009618,0.9682976760864259,7.84423828125,1.23440625e-13
72,208,425.7248250995195,1.0013054809570314,7.998046875,1.2519375000000001e-13
72,212,413.3849750966349,1.0348525772094728,8.15185546875,1.2694687500000002e-13
72,216,382.5353500894233,1.06893896484375,8.3056640625,1.287e-13
72,220,370.19550008653863,1.1035646438598632,8.45947265625,1.30453125e-13
72,224,370.19550008653863,1.1387296142578127,8.61328125,1.3220625e-13
72,228,364.0255750850963,1.1744338760375979,8.76708984375,1.33959375e-13
72,232,357.855650083654,1.2106774291992188,8.9208984375,1.3571250000000001e-13
72,236,357.855650083654,1.2474602737426759,9.07470703125,1.3746562500000002e-13
72,240,357.855650083654,1.2847824096679688,9.228515625,1.3921875e-13
72,244,357.855650083654,1.3226438369750977,9.38232421875,1.40971875e-13
72,248,357.855650083654,1.3610445556640625,9.5361328125,1.42725e-13
72,252,357.855650083654,1.3999845657348633,9.68994140625,1.44478125e-13
72,256,351.68572508221166,1.4394638671875,9.84375,1.4623125000000001e-13
76,4,18000.279166230972,0.006116668701171875,0.162353515625,3.7675e-14
76,8,9015.759401899095,0.012802589416503907,0.32470703125,3.9428125000000005e-14
76,12,6041.745905499947,0.020057762145996094,0.487060546875,4.118125e-14
76,16,4542.243302273486,0.027882186889648438,0.6494140625,4.2934375e-14
76,20,3636.2938128241676,0.036275863647460944,0.811767578125,4.4687500000000005e-14
76,24,3042.740699047026,0.0452387924194336,0.97412109375,4.6440625e-14
76,28,2611.6337006194185,0.05477097320556641,1.136474609375,4.819375e-14
76,32,2299.2373249472384,0.06487240600585938,1.298828125,4.9946875000000005e-14
76,36,2036.8243693826091,0.0755430908203125,1.461181640625,5.17e-14
76,40,1855.6344714927443,0.08678302764892577,1.62353515625,5.3453125e-14
76,44,1674.4445736028813,0.09859221649169923,1.785888671875,5.5206250000000005e-14
76,48,1549.486023334009,0.11097065734863283,1.9482421875,5.695937500000001e-14
76,52,1424.5274730651372,0.12391835021972657,2.110595703125,5.87125e-14
76,56,1330.808560363484,0.13743529510498048,2.27294921875,6.0465625e-14
76,60,1249.585502688717,0.15152149200439452,2.435302734375,6.221875e-14
76,64,1162.1145175005065,0.16617694091796875,2.59765625,6.3971875e-14
76,68,1099.635242366071,0.18140164184570312,2.760009765625,6.5725e-14
76,72,1055.8997497719658,0.19719559478759768,2.92236328125,6.747812500000001e-14
76,76,987.1725471240866,0.21355879974365238,3.084716796875,6.923125000000001e-14
76,80,968.4287645837558,0.2304912567138672,3.2470703125,7.0984375e-14
